timestamp,open,high,low,close,volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore
2019-03-04,0.00300580,0.00307980,0.00292120,0.00306920,1655289.38000000,1551743999999,4963.99965087,79366,850763.38000000,2553.37304913,0
2019-03-05,0.00306810,0.00366260,0.00306640,0.00353340,4873205.55000000,1551830399999,16702.66354443,224513,2564674.34000000,8779.17031953,0
2019-03-06,0.00353320,0.00380000,0.00336110,0.00375800,3805501.97000000,1551916799999,13519.43593127,150975,2016058.63000000,7171.87460445,0
2019-03-07,0.00376090,0.00398010,0.00370310,0.00389610,4118108.57000000,1552003199999,15961.78680078,217829,2147333.03000000,8328.61148663,0
2019-03-08,0.00389610,0.00391750,0.00346650,0.00369670,4045603.33000000,1552089599999,14904.67528912,220251,1925061.63000000,7104.39106690,0
2019-03-09,0.00369670,0.00383080,0.00360050,0.00366780,2847365.70000000,1552175999999,10560.08198652,146665,1491486.48000000,5532.62933006,0
2019-03-10,0.00366780,0.00368700,0.00355180,0.00367100,2479265.93000000,1552262399999,9015.78454668,98450,1298261.76000000,4720.77828784,0
2019-03-11,0.00367030,0.00379210,0.00364000,0.00372290,2695621.14000000,1552348799999,10022.23699627,134969,1419232.86000000,5277.38867460,0
2019-03-12,0.00372310,0.00397090,0.00369460,0.00395110,3015195.39000000,1552435199999,11658.99266357,137256,1619054.19000000,6260.93351569,0
2019-03-13,0.00395100,0.00396500,0.00386290,0.00389000,2554083.46000000,1552521599999,9986.25182630,84422,1321499.76000000,5167.49052305,0
2019-03-14,0.00389000,0.00389110,0.00376740,0.00383980,2398398.04000000,1552607999999,9195.98370737,87080,1296893.30000000,4973.54558455,0
2019-03-15,0.00383990,0.00389860,0.00379770,0.00380410,2371564.63000000,1552694399999,9142.09369934,66868,1251671.59000000,4824.88420517,0
2019-03-16,0.00380420,0.00399450,0.00371700,0.00398440,2547224.70000000,1552780799999,9905.73785437,103660,1320101.31000000,5134.48605273,0
2019-03-17,0.00398460,0.00399090,0.00390000,0.00392320,2266351.36000000,1552867199999,8926.58475038,68356,1161542.50000000,4575.90722261,0
2019-03-18,0.00391770,0.00394250,0.00383300,0.00389690,1653530.03000000,1552953599999,6445.42988030,69335,835010.20000000,3255.66444461,0
2019-03-19,0.00389690,0.00396800,0.00375000,0.00386150,3160937.78000000,1553039999999,12223.17483442,134404,1527630.28000000,5916.89250623,0
2019-03-20,0.00386110,0.00386670,0.00373140,0.00374390,1992895.09000000,1553126399999,7538.51588206,62181,963417.87000000,3645.40762680,0
2019-03-21,0.00374110,0.00378530,0.00354070,0.00360680,2046847.92000000,1553212799999,7542.99347617,89708,994187.23000000,3669.29630432,0
2019-03-22,0.00360460,0.00381200,0.00357200,0.00380000,1978298.32000000,1553299199999,7363.94549000,76472,1060130.75000000,3946.26019581,0
2019-03-23,0.00380000,0.00385070,0.00375000,0.00378080,1895939.54000000,1553385599999,7184.46210260,53581,962034.04000000,3645.83967306,0
2019-03-24,0.00378070,0.00438240,0.00368180,0.00428950,4945089.53000000,1553471999999,20312.12354229,240614,2718603.28000000,11155.66639995,0
2019-03-25,0.00428790,0.00434360,0.00408720,0.00426120,2282955.49000000,1553558399999,9630.40970641,130973,1162251.88000000,4903.52141587,0
2019-03-26,0.00426660,0.00426980,0.00396360,0.00409590,2334655.56000000,1553644799999,9605.34240557,122429,1141404.91000000,4704.41412117,0
2019-03-27,0.00409960,0.00420940,0.00402750,0.00411190,2613824.61000000,1553731199999,10785.13590971,95619,1380282.01000000,5694.25556160,0
2019-03-28,0.00411190,0.00415800,0.00408490,0.00413310,2433034.43000000,1553817599999,10032.14838329,58366,1399636.33000000,5771.43125039,0
2019-03-29,0.00413680,0.00415400,0.00400000,0.00401850,2130233.99000000,1553903999999,8694.00220764,61536,1147602.58000000,4685.10505875,0
2019-03-30,0.00401850,0.00413890,0.00392610,0.00413330,2171058.10000000,1553990399999,8764.65758228,71351,1092243.33000000,4411.45155244,0
2019-03-31,0.00413220,0.00432450,0.00408620,0.00426990,2449281.35000000,1554076799999,10363.12753865,89721,1323975.90000000,5603.80209792,0
2019-04-01,0.00426730,0.00442250,0.00420300,0.00431880,2329674.96000000,1554163199999,10010.94437999,90890,1288076.10000000,5535.74406096,0
2019-04-02,0.00431840,0.00432800,0.00371650,0.00406060,2844463.95000000,1554249599999,11509.36006706,175904,1332540.82000000,5394.24217105,0
2019-04-03,0.00406180,0.00409670,0.00361250,0.00376210,2687255.93000000,1554335999999,10308.94885800,202076,1324959.80000000,5084.61489697,0
2019-04-04,0.00375350,0.00399500,0.00372250,0.00387000,2147682.65000000,1554422399999,8249.47745548,122930,1170273.66000000,4492.88770278,0
2019-04-05,0.00386970,0.00391530,0.00380170,0.00386510,1914404.96000000,1554508799999,7388.32428849,70455,1059935.30000000,4091.03475168,0
2019-04-06,0.00387080,0.00387670,0.00367100,0.00378310,1768791.14000000,1554595199999,6734.83141562,67093,1002297.37000000,3815.54377697,0
2019-04-07,0.00377890,0.00377900,0.00363770,0.00366810,1630301.37000000,1554681599999,6047.84681859,59892,888396.71000000,3295.42315373,0
2019-04-08,0.00366380,0.00367200,0.00342320,0.00342990,1444029.66000000,1554767999999,5106.93911482,89998,744055.17000000,2629.68595998,0
2019-04-09,0.00343050,0.00359150,0.00331340,0.00355160,2189906.54000000,1554854399999,7651.86457959,85744,1263042.32000000,4411.96815216,0
2019-04-10,0.00355160,0.00357130,0.00335820,0.00343880,1966147.29000000,1554940799999,6855.63545692,60103,1077834.21000000,3757.07699384,0
2019-04-11,0.00343720,0.00351490,0.00330000,0.00349580,1655685.54000000,1555027199999,5638.82173034,79136,847363.04000000,2884.21333827,0
2019-04-12,0.00349740,0.00373520,0.00338290,0.00362100,1935231.76000000,1555113599999,6857.33334941,73712,1073335.84000000,3806.28507060,0
2019-04-13,0.00362330,0.00368800,0.00354700,0.00368770,1831250.94000000,1555199999999,6649.12193467,51496,1003414.11000000,3643.97301828,0
2019-04-14,0.00368770,0.00392470,0.00364010,0.00377530,2175037.33000000,1555286399999,8238.76954095,90379,1128746.57000000,4279.72622248,0
2019-04-15,0.00377380,0.00387320,0.00369000,0.00383200,1928155.21000000,1555372799999,7318.24574868,70490,1076725.04000000,4088.70613263,0
2019-04-16,0.00383480,0.00387560,0.00369980,0.00379390,1825445.78000000,1555459199999,6914.87201210,62045,1025063.89000000,3885.65911947,0
2019-04-17,0.00379280,0.00381190,0.00371340,0.00374440,1621013.83000000,1555545599999,6093.42718762,45976,883516.48000000,3320.62720332,0
2019-04-18,0.00374290,0.00419500,0.00371210,0.00416660,2787025.41000000,1555631999999,11115.18729029,139484,1542870.39000000,6144.92705531,0
2019-04-19,0.00416670,0.00471470,0.00405550,0.00462220,3757941.25000000,1555718399999,16510.55325427,203414,2104045.54000000,9225.74176969,0
2019-04-20,0.00462220,0.00481340,0.00452350,0.00470000,3035688.05000000,1555804799999,14130.40476430,142715,1639301.06000000,7636.53615814,0
2019-04-21,0.00469800,0.00470000,0.00431400,0.00456590,2552568.61000000,1555891199999,11491.93212416,120702,1271711.58000000,5732.16215111,0
2019-04-22,0.00456470,0.00467240,0.00419650,0.00443890,2500757.03000000,1555977599999,11343.07452722,114208,1292352.71000000,5870.26696564,0
2019-04-23,0.00443880,0.00449460,0.00406300,0.00410070,2528967.76000000,1556063999999,10792.87058984,118047,1361212.74000000,5809.52845795,0
2019-04-24,0.00410070,0.00428900,0.00386000,0.00424520,2182818.80000000,1556150399999,8856.81551507,140285,1058854.23000000,4302.78330148,0
2019-04-25,0.00424300,0.00434530,0.00411030,0.00430550,2231381.25000000,1556236799999,9431.32259199,125602,1155439.18000000,4884.76731900,0
2019-04-26,0.00430550,0.00444050,0.00418380,0.00433940,2060153.67000000,1556323199999,8948.96490328,137611,1072282.00000000,4658.06301892,0
2019-04-27,0.00433940,0.00435810,0.00421210,0.00423310,1784331.84000000,1556409599999,7609.20092366,49005,1017038.85000000,4335.44021810,0
2019-04-28,0.00423280,0.00436670,0.00422860,0.00433880,1927658.04000000,1556495999999,8323.25957686,54540,1084186.96000000,4681.05644310,0
2019-04-29,0.00433880,0.00434590,0.00407770,0.00414130,1573944.18000000,1556582399999,6641.64500721,74410,798924.71000000,3377.32997297,0
2019-04-30,0.00414100,0.00419990,0.00408550,0.00414150,1478625.15000000,1556668799999,6124.25881619,54695,791397.49000000,3277.98324744,0
2019-05-01,0.00414140,0.00414870,0.00401000,0.00406460,1376212.69000000,1556755199999,5602.20665684,50464,714041.83000000,2907.34885139,0
2019-05-02,0.00406430,0.00438800,0.00400120,0.00430140,1808721.56000000,1556841599999,7592.33502384,102182,934739.98000000,3924.87585227,0
2019-05-03,0.00430010,0.00433570,0.00398000,0.00410780,1784061.49000000,1556927999999,7339.22477906,105760,884989.23000000,3641.85135523,0
2019-05-04,0.00410750,0.00411640,0.00390270,0.00392590,1366178.90000000,1557014399999,5438.84386947,80462,718220.27000000,2859.69912413,0
2019-05-05,0.00392520,0.00400150,0.00390550,0.00397820,1296601.11000000,1557100799999,5131.42610010,47569,759516.34000000,3005.43339280,0
2019-05-06,0.00397820,0.00398030,0.00380760,0.00386140,1176881.00000000,1557187199999,4576.16016055,70261,598012.42000000,2326.16339091,0
2019-05-07,0.00386230,0.00388070,0.00347360,0.00353680,1320709.37000000,1557273599999,4884.79842839,84758,615249.22000000,2277.24601069,0
2019-05-08,0.00353620,0.00370000,0.00325000,0.00344820,2112747.64000000,1557359999999,7392.68130010,120936,1061759.12000000,3718.84034839,0
2019-05-09,0.00344760,0.00344900,0.00299000,0.00302990,2208899.88000000,1557446399999,7095.18610072,120759,1086793.55000000,3491.34904131,0
2019-05-10,0.00302990,0.00318450,0.00288400,0.00307980,2329084.13000000,1557532799999,7082.23233696,126901,1208405.15000000,3673.60354742,0
2019-05-11,0.00307980,0.00320000,0.00276450,0.00293610,3442001.30000000,1557619199999,10263.19976904,174181,1774030.83000000,5291.33529145,0
2019-05-12,0.00292870,0.00304400,0.00279160,0.00300330,3069715.94000000,1557705599999,8980.83804536,129834,1734288.07000000,5077.94817272,0
2019-05-13,0.00300250,0.00334570,0.00290530,0.00302220,4536888.02000000,1557791999999,14097.43385404,222152,2294753.37000000,7134.07463877,0
2019-05-14,0.00302220,0.00308250,0.00286690,0.00298380,3546168.84000000,1557878399999,10536.22169170,142535,1904425.85000000,5658.89298202,0
2019-05-15,0.00298380,0.00350440,0.00291000,0.00328440,3118412.81000000,1557964799999,10244.68215271,180625,1601741.58000000,5254.39610376,0
2019-05-16,0.00328460,0.00346610,0.00321290,0.00333880,3017973.36000000,1558051199999,10004.31051641,182249,1584341.81000000,5253.05490676,0
2019-05-17,0.00334300,0.00355900,0.00324260,0.00350800,3133718.91000000,1558137599999,10700.04553728,189991,1677049.22000000,5724.99538148,0
2019-05-18,0.00350790,0.00399930,0.00345170,0.00397210,3766567.14000000,1558223999999,13966.88466894,187037,2114535.00000000,7842.11139310,0
2019-05-19,0.00397210,0.00398970,0.00350120,0.00356950,3850820.85000000,1558310399999,14172.83025200,232963,1865986.47000000,6868.63981478,0
