timestamp,open,high,low,close,volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore
2019-04-12,0.00016940,0.00017920,0.00016320,0.00017489,708792.00000000,1555113599999,120.78112519,1172,335895.00000000,58.04751824,0
2019-04-13,0.00017556,0.00018480,0.00016981,0.00017055,448253.00000000,1555199999999,78.91808144,908,184079.00000000,32.70196525,0
2019-04-14,0.00017130,0.00017928,0.00016745,0.00017148,811538.00000000,1555286399999,140.78721196,1365,476658.00000000,82.99355024,0
2019-04-15,0.00017332,0.00017984,0.00017113,0.00017480,557432.00000000,1555372799999,97.97984002,1134,265429.00000000,46.74100683,0
2019-04-16,0.00017588,0.00018804,0.00017280,0.00017699,982591.00000000,1555459199999,176.80114072,1574,478892.00000000,86.33238888,0
2019-04-17,0.00017664,0.00017799,0.00017173,0.00017412,448001.00000000,1555545599999,78.16403132,684,78569.00000000,13.67412815,0
2019-04-18,0.00017368,0.00017900,0.00016803,0.00017383,820610.00000000,1555631999999,141.85975156,1603,423078.00000000,73.62148986,0
2019-04-19,0.00017374,0.00018600,0.00017180,0.00017877,1255378.00000000,1555718399999,225.07670346,1610,630526.00000000,112.99698151,0
2019-04-20,0.00017979,0.00018023,0.00017197,0.00017244,415900.00000000,1555804799999,72.83966168,681,96051.00000000,16.95482495,0
2019-04-21,0.00017200,0.00017331,0.00016713,0.00017146,369334.00000000,1555891199999,62.93068962,720,143997.00000000,24.59251351,0
2019-04-22,0.00017063,0.00017312,0.00016910,0.00017160,170551.00000000,1555977599999,29.12027407,411,71485.00000000,12.23522062,0
2019-04-23,0.00017106,0.00017779,0.00016138,0.00017067,1197820.00000000,1556063999999,202.12284159,2355,667252.00000000,113.19230634,0
2019-04-24,0.00017100,0.00017143,0.00015192,0.00015449,939917.00000000,1556150399999,149.73637024,1652,279676.00000000,44.70405405,0
2019-04-25,0.00015573,0.00016066,0.00015182,0.00015188,618803.00000000,1556236799999,97.02201959,1177,311729.00000000,49.29079801,0
