timestamp,open,high,low,close,volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore
2019-01-28,0.00006570,0.00006620,0.00005850,0.00006120,2228465.79000000,1548719999999,138.61800257,5124,942811.95000000,58.62312111,0
2019-01-29,0.00006110,0.00006260,0.00005930,0.00006170,932094.76000000,1548806399999,56.95868252,2446,467531.23000000,28.58715527,0
2019-01-30,0.00006150,0.00006240,0.00005990,0.00006160,508878.77000000,1548892799999,31.20635699,1845,228419.14000000,14.04537060,0
2019-01-31,0.00006160,0.00006230,0.00005920,0.00006040,783504.45000000,1548979199999,47.61435293,2145,298995.94000000,18.22775308,0
2019-02-01,0.00006040,0.00006070,0.00005870,0.00006010,402414.41000000,1549065599999,24.04225346,1279,164712.41000000,9.85692840,0
2019-02-02,0.00006010,0.00006270,0.00005990,0.00006130,647625.56000000,1549151999999,39.59048598,1952,333333.61000000,20.42135528,0
2019-02-03,0.00006110,0.00006230,0.00005970,0.00006070,562644.86000000,1549238399999,34.35093029,1781,211815.11000000,12.94875317,0
2019-02-04,0.00006040,0.00006110,0.00005960,0.00006020,331817.98000000,1549324799999,19.97609399,941,100597.77000000,6.07200487,0
2019-02-05,0.00006000,0.00006050,0.00005910,0.00005960,466079.55000000,1549411199999,27.81147106,1251,192058.35000000,11.48007664,0
2019-02-06,0.00005960,0.00005970,0.00005680,0.00005790,1065913.81000000,1549497599999,61.84522095,2655,386500.48000000,22.37754604,0
2019-02-07,0.00005790,0.00006070,0.00005780,0.00005990,793180.65000000,1549583999999,47.15759411,2285,385899.61000000,22.96421177,0
2019-02-08,0.00005990,0.00006130,0.00005770,0.00005920,887925.23000000,1549670399999,53.11576018,3110,378790.06000000,22.72037310,0
2019-02-09,0.00005930,0.00006030,0.00005830,0.00005920,543616.05000000,1549756799999,32.13288323,1697,206300.88000000,12.21035206,0
2019-02-10,0.00005910,0.00006020,0.00005780,0.00005890,589828.20000000,1549843199999,34.59259909,1736,219674.58000000,12.91576479,0
2019-02-11,0.00005880,0.00005930,0.00005660,0.00005850,497513.43000000,1549929599999,29.00555230,1203,190844.92000000,11.17757797,0
2019-02-12,0.00005850,0.00005860,0.00005720,0.00005790,466145.02000000,1550015999999,27.03184074,1166,139355.90000000,8.08979305,0
2019-02-13,0.00005790,0.00005980,0.00005770,0.00005890,648516.34000000,1550102399999,38.05357395,1881,336916.92000000,19.75213884,0
2019-02-14,0.00005910,0.00005950,0.00005730,0.00005780,530441.46000000,1550188799999,30.81905212,1282,223023.21000000,12.97126750,0
2019-02-15,0.00005790,0.00005840,0.00004840,0.00005180,10893459.18000000,1550275199999,566.16675495,20790,5417529.20000000,281.26905457,0
2019-02-16,0.00005190,0.00005220,0.00004950,0.00005100,2267076.87000000,1550361599999,115.38411201,5555,1279479.03000000,65.19166888,0
2019-02-17,0.00005090,0.00005150,0.00004740,0.00004970,1061623.42000000,1550447999999,53.35419733,2716,631243.33000000,31.78800535,0
2019-02-18,0.00004970,0.00005390,0.00004510,0.00004790,4495709.32000000,1550534399999,220.32537672,10272,2357909.70000000,115.52571193,0
2019-02-19,0.00004790,0.00004900,0.00004380,0.00004710,1610311.17000000,1550620799999,75.57360696,4582,917857.81000000,43.08781680,0
2019-02-20,0.00004700,0.00004740,0.00004250,0.00004560,1247203.66000000,1550707199999,56.61146446,3428,504724.47000000,23.12785611,0
2019-02-21,0.00004560,0.00004620,0.00004210,0.00004330,1154711.47000000,1550793599999,50.78400389,3658,603104.14000000,26.62725992,0
2019-02-22,0.00004340,0.00004460,0.00004160,0.00004250,492175.45000000,1550829599999,21.25276326,1307,264804.40000000,11.48259717,0
